,drift1_len,quad1_len,quad1_gra,drift2_len,quad2_len,quad2_gra,x_sig4,y_sig4
7533,0.42464523038261326,0.36802027527378844,-14.251705081246747,0.22784050619511823,0.33958757717291493,-1.576669006839083,0.005622791285462566,0.005796081584706603
7534,0.14452942162094184,0.43978972506363234,2.1821699739398035,0.36489863617978446,0.33411911097309527,-13.941126989098787,0.011705461005421674,0.004137368683498087
7535,0.2896294589037197,0.11123079567239054,-7.714513551071981,0.4195472140313561,0.37725345396553067,-16.404460772800206,0.005391760391163353,0.0023712299299254434
7536,0.10774225881566801,0.2990764561879316,-0.14057948129289954,0.17464283292866795,0.1133990176310963,8.179829209926659,0.008913539903157065,0.011682141307226945
7537,0.2775661943820119,0.3653728535135704,13.337734241039541,0.19120840127691663,0.32435759054468394,11.579906265276563,0.0018238040582947753,0.007247505173960715
7538,0.28783056153448583,0.11243221069443649,11.129862029184071,0.115421775343208,0.22251146618830864,-1.3438681968451576,0.005023763322521248,0.014280169920910342
7539,0.37986443207440657,0.21136698345209382,-5.322821056017212,0.32591952398379054,0.49926383477712444,4.326211329796429,0.0026047434150324603,0.005924590020742166
7540,0.21121608585565732,0.29394522706447224,1.2133875176344517,0.1515241987925803,0.47536362297400725,-5.3811817800049155,0.011571576563682948,0.00040504796969219645
7541,0.34715437234933877,0.1362826199909724,-16.502024659054992,0.11331249031788815,0.16980978778668102,6.501415876632393,0.013757229103160915,0.0015515627298979227
7542,0.1035043976221929,0.4457838465860421,13.404964276821843,0.2990321145355054,0.1254413103516063,19.034226375691475,0.00738797099103954,0.008837987699058799
7543,0.15081386470694375,0.20836852117175356,-13.328280444252098,0.20052546732728538,0.3019537091559893,-12.197672989696361,0.008056856487708125,0.0019466785137974292
7544,0.3559409561681325,0.2439863594264781,8.346397607353605,0.4976433127218426,0.1641502417350048,-5.132578856210577,0.009575598628789666,0.011824470287086566
7545,0.20249991355654637,0.48515789855653246,-12.82746631649851,0.37690893482669496,0.45579749805756153,13.145160263511002,0.0028950688133854508,0.0029534169140396247
7546,0.37871949845174446,0.48478003060452424,6.603080260210387,0.34940279964331583,0.3224659209595865,-16.006391303024422,0.006327006123115918,0.003233273911350452
7547,0.17225404406037353,0.3783395474739789,4.612833661332438,0.292571243068669,0.3799410007499039,-0.9870683065213939,0.0006638022914765169,0.014582465253214473
7548,0.2721437888345847,0.11735836487164089,-5.4703459638695975,0.2442849893226478,0.39548943406313375,11.680523095170294,0.003990113943946029,0.009633635961304243
7549,0.2698885760226426,0.2690681685658583,-0.6318023398246275,0.15120411953852986,0.33638970792020384,18.892150251007465,0.0035854522672480677,0.008659938077116033
7550,0.2577899819378196,0.2676790213929395,7.7704594491925505,0.4654702056604685,0.23330843668663084,0.13705720000245591,0.006266888883456986,0.011719050918100287
7551,0.31177229314434685,0.4984402606725934,6.361539950416493,0.3301446031307629,0.2420973461120678,6.093637478435461,0.007640408724243092,0.00920639274966737
7552,0.4848188252213643,0.2737821734263257,3.296483948549014,0.4975769565269865,0.443516953797746,12.065972502265012,0.0012281513676592926,0.005640329102226279
7553,0.3989686759903903,0.2031893223575607,15.299749408830301,0.12879018135396691,0.4878506158917739,13.567495802194458,0.0005465485227083666,0.003945442293863424
7554,0.34838493260091663,0.24804141108356484,6.997514409296546,0.4164098293643397,0.3331659113988088,17.550016068691278,4.629861808502846e-05,0.006051809765613793
7555,0.3600142942323117,0.3084025029162649,10.446608783898487,0.23476658010774343,0.28851485746952155,6.497170591245215,0.006117977522276112,0.008628248948561953
7556,0.47705268596459927,0.43880753671123673,8.88663685029643,0.4039512446096044,0.10123054502053358,-13.312831736658453,0.007443869212169781,0.0071436330822699096
7557,0.42505856673944675,0.48414236376301545,-9.144486406559018,0.30920435341440755,0.4544551328692451,-19.817005358400692,0.002311388344426128,0.0027417002652442932
7558,0.2524864268000173,0.38231949849605396,18.177524063808747,0.13719465139850398,0.21003006425404036,19.30125798408008,0.003517947679165141,0.009570557169136459
7559,0.47969361568926694,0.40846364032362725,-3.1513211823527527,0.44991774386643946,0.3413710202984127,8.588763474154767,0.0008417821233951694,0.009292428093588982
7560,0.3904940265991794,0.13008104754714667,16.296772913165583,0.42905153646243843,0.4210540639017253,-8.827350230346775,0.008835059834939625,0.0038767842907684847
7561,0.3690231647258767,0.10476446261911426,5.84479459393663,0.2952404410924566,0.20127372147913594,18.880529685799353,0.0005048867287978,0.011316653837157334
7562,0.4469980697423298,0.4314340760196421,4.272509898539894,0.10124626243552366,0.3982330192854483,-9.544034107660625,0.010177260859740633,0.0014132355353929228
7563,0.21083424166729287,0.36744806796150853,-14.882224212363457,0.3102182489721137,0.32348984117533736,12.111701449717444,0.0004632516196841084,0.006081488822985959
7564,0.12952518770491883,0.36870338391136326,-2.9914098886937914,0.33098990235168435,0.39563175283931407,-11.29377168973166,0.00730167432407716,0.0022936538848154333
7565,0.4032334245467374,0.22716817586592133,-16.82507492366236,0.35004010870862623,0.24219464603651858,-17.14156914588881,0.006763583627196663,0.0017060545944118214
7566,0.3095737198040426,0.22024350883269073,2.1049180983512983,0.22548340453496607,0.45283425215123096,11.09788853800648,0.002971816997949742,0.00697278802329815
7567,0.1324375479800196,0.2844597305975859,17.97192905130808,0.2580455056680028,0.2576704105527066,5.115654589499435,0.0072158724304632865,0.007307117390979762
7568,0.4625021284422174,0.39084823049218065,17.392968437868383,0.12498150534239656,0.43844467588290215,5.982499776610265,0.0018372720442366905,0.007977829448077348
7569,0.31382854831975693,0.4782704071834739,6.3351946818294245,0.33722231362086486,0.44360134259809003,-17.090126882276397,0.003906157692610366,0.003422370435234474
7570,0.10759649954625,0.4691311282670325,5.034021833413576,0.3436025179418106,0.271572104228641,-1.939537999556599,0.005262164152595453,0.014752477894042274
7571,0.15246744417401029,0.24205187924091087,-16.82153924904068,0.31531377523894855,0.41401916135269634,-7.798617714532746,0.006056458853233317,0.001248683107390291
7572,0.2496100638128184,0.15266299250441567,-15.47726906518728,0.3798882090718977,0.3979468016266968,18.822796865828245,0.005639682805569107,0.005613170667243872
7573,0.21701487142750212,0.4881624941567456,6.093006972907652,0.3517655845014346,0.13355295940705514,-15.659158247864804,0.012749525179339112,0.010317264510644634
7574,0.33027002885519124,0.43053310593108607,10.73553533619679,0.40285388254051957,0.115851355670408,5.152681027223842,0.007376015671289707,0.007197497564394106
7575,0.3713674418610955,0.42360045432915117,-0.42388026587627436,0.3874815496302524,0.20860686389326008,-6.790837808235981,0.01439520194012213,0.005643708877368556
7576,0.405350045055207,0.17471394467323503,16.81818810929861,0.4872883117109805,0.3115106828874913,-6.484654413664863,0.0063529893324903025,0.0033498513121719893
7577,0.3002457748150281,0.42260565615914725,1.227637294879944,0.25561082303395555,0.14026582737859444,10.767711484058236,0.004961874234374819,0.01421391556909576
7578,0.18220583841603166,0.38950294830341736,-13.601249879206328,0.44886389781559866,0.17101892032487123,-16.84531602725003,0.006452316596837125,0.0040151781542136404
7579,0.47703180925695854,0.49976565325593536,-15.222159032354838,0.23362686050436476,0.39777158235441046,-19.19081293996397,0.004542125982951818,0.0022343799141213033
7580,0.3405884896298038,0.25545740967174063,-6.991264563135795,0.45827146510224204,0.14688023963985236,14.984526348456448,0.010676842922348046,0.007061773331683381
7581,0.19442405560157436,0.43337650015763707,16.700470203539965,0.39703109941465264,0.16304177264104727,-5.126764586427575,0.007195491226271538,0.00736041703831698
7582,0.28225314287539416,0.14668438454614754,-18.118060447961874,0.1694370571298896,0.33300099986102333,-9.242960988656716,0.008040753887878154,0.0029314033637766915
7583,0.4232610309710757,0.31794614153451783,-16.257479700106643,0.1071615044281499,0.11568838736651266,-6.039385972678346,0.011385220784728844,0.011528633398877493
7584,0.49178799736214096,0.37158507104900773,1.3817068102700816,0.26427948623377945,0.1796750189751487,3.9277090644303243,0.00498300784679704,0.013603399913587298
7585,0.1301718055051774,0.3352710563977,-9.984228258053808,0.19591525994950698,0.17061434546910506,1.0632120192365875,0.01403790299610053,0.00616638650424467
7586,0.20391758235793428,0.22332413895636827,-18.290019984903985,0.21048036963149377,0.4733333708713826,-9.133164083189072,0.005316567146025908,8.349789270649717e-05
7587,0.36302587299900013,0.14188442241703894,-18.805572900594676,0.11732888084717433,0.18028703633479198,3.184360005394989,0.014873329631272443,0.005184023287907274
7588,0.48123323666047424,0.3600499754938572,16.093449702148753,0.4340713261778264,0.33515350743321826,-10.0035335336764,0.005329947952678648,6.263569224821316e-05
7589,0.2587907802163472,0.2351286996206929,-2.0790090974989717,0.15662947972399666,0.3827767279260912,-3.994912192996477,0.012504306327853388,0.0029369009561555255
7590,0.2062154307783105,0.22509329316361448,-14.177574178785584,0.21634462042866748,0.40348321334063564,-14.315338083419018,0.005417216813317834,0.00012022256994319465
7591,0.2808978363758141,0.27447150698411604,-2.6643544605575507,0.4922646193753861,0.15337720125550336,11.527703192647131,0.011173476372785493,0.010310872497889688
7592,0.21198305177777654,0.1876382449264467,13.159845128293156,0.39167449262308374,0.27884701668394707,-15.28651140897944,0.013407285983112084,0.0015282711382189212
7593,0.30759008541089417,0.13940902566202262,17.292219314280324,0.3035198089250394,0.2695551783055484,-16.84212906138029,0.013576608863325776,0.0013352357233174122
7594,0.491126268570673,0.3059518481894801,-1.312272778287742,0.32654981745674105,0.22742310863802073,-4.214688770823955,0.014461918526779083,0.004956760266852452
7595,0.27980457570755385,0.23085178046538482,-1.9786615547090314,0.32857655501380145,0.23629306070613418,-6.821085437835222,0.012862939787497597,0.00450421726387821
7596,0.4315093494717053,0.4945370107650616,-17.285700514100597,0.3943621960388046,0.21444234789804872,10.870785965629878,0.007779300108533999,0.0033650371188263697
7597,0.12541909726140965,0.23525648623684325,-2.1869927556342077,0.1746661538003719,0.46016212723692973,-4.86681480856455,0.009880511561957609,0.000869205614654904
7598,0.11051707643323937,0.3871148654781844,-2.913057039808109,0.47866525457213627,0.27212505290878675,-5.811477591330224,0.011249763870327657,0.002485855262628604
7599,0.34678622203934895,0.10819715603211813,0.20575822159961632,0.20687757501704668,0.3963309289413087,18.096413233955232,0.003788123535234519,0.006346153563436724
7600,0.45653275404468896,0.3487775520359358,6.999111827775479,0.4394357739007103,0.25686908019312016,18.13315509420069,5.7285869865358405e-05,0.007189085370164425
7601,0.4410955984265219,0.15854466546862356,-8.401850254598964,0.1772857624996229,0.4325658262631289,7.441775476018453,0.00035572311078118274,0.004781908601214348
7602,0.14669733551821607,0.48425500337953387,17.19173185702143,0.20564022234358084,0.3956086895561014,-6.099840215124889,0.009310842275535391,0.004162336686156567
7603,0.1735211842270657,0.15240336947776423,8.822560029530635,0.32772587390510555,0.32543289613860993,17.4717523590205,0.002036035130796348,0.006179637265037492
7604,0.23499019120159953,0.11404607516316889,-1.699519800623122,0.3315100514023535,0.2146843547792463,-8.033962361443606,0.012206377209788,0.006749432767746947
7605,0.3284255155168636,0.33692497814323086,3.7994019392732703,0.1702932506287275,0.4427991200496231,14.752749039933455,0.0017269123845955233,0.0058282768553618415
7606,0.11550343223541266,0.23110381791706677,-18.205268522030195,0.22576475773258697,0.3157437484969505,-5.224579052623405,0.008061898122869018,0.005410379089065453
7607,0.22257354572492016,0.351222209851901,16.43387590654894,0.14511597157854036,0.25690934631849177,9.310063913204303,0.006915728433402628,0.008179375703737127
7608,0.16669512593158756,0.29970256564076303,-9.517547962464445,0.49292202148749487,0.14396072971363683,18.757398853511837,0.007544340925444697,0.011448992236067877
7609,0.36423271495674236,0.4655052386700461,-9.664365073056125,0.46216958645337447,0.47260214749183227,6.702802972054599,0.0017285732897882149,0.004864128403850118
7610,0.1567811256272895,0.33007460334930383,14.138771109682146,0.2022060308750148,0.1270212460121734,-14.682522266293123,0.011924821282218993,0.011130936569207548
7611,0.2801367275231559,0.4380952054286592,-16.335948122266814,0.28136662749918195,0.3758054869046159,-11.733571780224143,0.005991072902309796,0.0022503657571156166
7612,0.33694964250358705,0.4381016610952212,19.443509622283123,0.327031246678975,0.1893529876269828,-15.317225753489389,0.012028733316390077,0.006798482707631701
7613,0.10215678918277336,0.33273934498850477,6.7439839606557115,0.2034916120571869,0.45143275161716423,18.55351361361962,0.0010400370888695538,0.004350685724360721
7614,0.10975286826754119,0.16425990931605994,-9.214202032944696,0.21442589187924052,0.26172627598200726,8.095724369791316,0.009695416966456543,0.01386394720264359
7615,0.4611615526089662,0.31325481120044346,19.464841413860697,0.4147314903379423,0.3940584136038665,-1.0031375262401099,0.004119880559387572,0.004560338999330333
7616,0.40154997916759894,0.20456469700927468,-8.022451451197025,0.1529585964223452,0.35462966351034686,17.981872818798365,0.007379133922733529,0.004488105472240371
7617,0.20481365235551596,0.2317959189274145,9.685588298497319,0.2826330352397173,0.16258941032720114,-2.951413249109443,0.0024641059876761213,0.014434351262517126
7618,0.205525027407022,0.21498043338355777,-11.405697503850645,0.2869096135287113,0.309203567537923,-17.045683575619787,0.0065985522603966285,0.0007934048839949982
7619,0.19821314528311074,0.43683755206518415,6.141944732283228,0.22589271555373044,0.4422223126458208,11.39727267938865,2.5592436990743082e-05,0.005659239527634799
7620,0.44347677077310077,0.33602937339141903,-6.377891141663014,0.3432094647232036,0.3212190670788415,7.402688603180877,0.004934426098116994,0.012261029509292965
7621,0.2908883895612516,0.2135921197445581,-2.3960811030473117,0.4911134050165594,0.225313219141551,-12.77236295832366,0.01063670518976778,0.0016772671077330155
7622,0.28255709730100387,0.3551475068372182,-9.147435861171584,0.32468978542339066,0.22304831741327194,-5.5186090244113295,0.009062442608493562,0.008000950639941551
7623,0.46041330991315854,0.20673643225230195,8.386384012555844,0.47580876026120233,0.195064299482639,-16.76954684826635,0.01402223557230207,0.00588727676532832
7624,0.4387040327901447,0.4029633149650793,17.240653280029257,0.24031081478836624,0.4900520717991572,-17.160906253550323,0.0033536874315197645,0.0026358848015475907
7625,0.21038120667421542,0.29140379376534453,-4.76311708159059,0.3006047217422757,0.2710802047976287,-1.5773384302491422,0.013335665682049988,0.0021046026599130002
7626,0.1702041095771693,0.40252948894390106,-2.2296868946761066,0.23883305727019152,0.22736005304200654,0.1060091393590632,0.01389459859693547,0.0068458417291048495
7627,0.12020318584312682,0.2256222652206998,14.415435078273603,0.4220975239373783,0.2985062981833089,-14.455529775096046,0.010387046794913863,0.002324133364331431
7628,0.1277838047712043,0.2081726181138016,4.776829866843034,0.24470637082432264,0.10769811193682784,-6.724404593747444,0.009539491046842116,0.013735852839920655
7629,0.4778654610472921,0.28147116566751784,-12.392111534836033,0.4157255815715921,0.4807569687021013,-8.890863083318674,0.004455140330300914,0.0027682692466514053
7630,0.42083429268650874,0.13534347689924917,-14.63506591107302,0.1454279535103017,0.4694679346059937,-17.809428446396343,0.004386303233246695,0.00023779093768588872
7631,0.19980434366119706,0.3280768750640274,-5.151201910720843,0.40521456804007805,0.3279619800650198,14.84266081374431,0.006827135577769503,0.0011843161687944935
7632,0.3655180593448719,0.21110413127829802,-10.637624791287571,0.3729060388147366,0.33186135007982864,-7.801865474399264,0.007903199929856719,0.0026950025448962177
7633,0.4454331552420917,0.15696898670750847,-17.722764234761613,0.49764179520944707,0.3835669564801315,-13.825972764698813,0.004525567886536519,0.002460776807861319
7634,0.1341284879824697,0.24422246700200545,4.1813743931692215,0.2181634061417638,0.2186183120236989,-13.08225400780453,0.014306117806321085,0.005745095966444894
7635,0.24734883941758043,0.27394473034007194,14.898537325483531,0.4065681570199259,0.44728597843246864,-19.572304237355734,0.0018442391495948258,0.002102493190728126
7636,0.48568686320461807,0.16775303546490386,11.342343115638567,0.43144237248103656,0.3337352841882849,-10.980870261455259,0.011346685220700464,0.0015588003633336563
7637,0.4382794202225906,0.30516854188165443,9.758550582901705,0.2531004598187894,0.3621677928815057,5.469806579741462,0.005226525274380049,0.007846175856189535
7638,0.3439248177695885,0.45897264291190565,-7.113408619637385,0.34256605448666033,0.48376582827356673,-0.47357083436543235,0.006140920307595517,0.006308854303377553
7639,0.4377875336892475,0.14776507122337865,-13.252083869623226,0.30887493526759535,0.43792366057537213,-1.5658981489451698,0.009024165513654623,0.006327030959630567
7640,0.23447294203960461,0.33091348011889266,-8.866225985295326,0.3336097327519359,0.3261415032493421,-19.744315820137707,0.005538668533120301,0.0012431636318100123
7641,0.4017472006878724,0.4808655812193148,-16.70988711965776,0.10555502496550276,0.23227362124018242,4.630667820684039,0.014244914904926114,0.008850530561605816
7642,0.3699068103295867,0.45700339363326403,5.451793174114666,0.2020781469286234,0.4132985685827604,-2.563395688124565,0.01182482282081116,0.010723093956929209
7643,0.276209631506945,0.47969918966823577,-13.544636396173555,0.3907588785027025,0.11727058031812537,13.77642669042298,0.007930826739883176,0.009288685152280414
7644,0.21862450653643248,0.13620857076678072,6.775581607444522,0.1325682149854516,0.4084072270017113,-8.766011591201108,0.011796895426329274,0.0004971908738785279
7645,0.34350937198255,0.18593286033998693,12.45675371057456,0.3782263544426082,0.14474840426257907,18.409984066128487,0.0036956578772582172,0.010133918500547777
7646,0.3302136087596601,0.31311618431342414,-11.877153820940398,0.28448091093314354,0.44530762703556037,6.431857768682399,0.0003335447447264011,0.006473864068327363
7647,0.1368369885864539,0.23876065453587017,-14.366782322144044,0.46651280320091015,0.38283752513890534,-5.649394744052936,0.006498503594580386,0.0029156749934968625
7648,0.2112404993377231,0.1633024664676256,8.456079091626126,0.14199628181821666,0.4037231312626365,15.314529952120097,0.0023069172092172884,0.00603755647763341
7649,0.21114468254901247,0.2406233721119637,14.582891733524022,0.27193885398816453,0.18577396315853112,2.6868139067299666,0.008535001371884378,0.010180365415503713
7650,0.2771833806445634,0.4475045004713599,9.954417559323193,0.3314105154401126,0.14487224775413116,12.40823529411626,0.007601568383790876,0.008360736351998363
7651,0.1448546376535453,0.4814080081712454,16.951159343249117,0.4900850408221651,0.4687131740348167,18.921993703297986,0.002045475194001,0.0022170033396079498
7652,0.3099400588434206,0.1324806765502257,-0.003722206778324022,0.34299741336775147,0.3674017022172632,10.07603921822917,0.0018340559214464734,0.009377105128570413
7653,0.3784402116033768,0.4371040012643447,-19.664955458699396,0.4072391230332537,0.42196170146589396,-12.2604001475674,0.004197571785896959,0.002155964904318922
7654,0.17057081181963057,0.25254102821836044,10.388873149986129,0.2893416687079894,0.10557609583714972,-5.557096700203775,0.0032762096328903157,0.014596838612365935
7655,0.1720184279674594,0.4994735638258886,-19.88194166598309,0.19965816891541655,0.3433898846711432,6.565171667577637,0.008445453056645362,0.007928411003035051
7656,0.2509013813591997,0.1369237210413087,-15.161264665806158,0.45841869130192336,0.1023980932331242,17.824323302869608,0.011422819408713652,0.004153677925428194
7657,0.48889799329958195,0.4111261239695494,-9.501384861346711,0.2528296509474136,0.2747316828207907,-16.793793849008335,0.007516478708773516,0.00010247363746748043
7658,0.40431830162311233,0.14090933534357714,4.125420191319424,0.20750750290895625,0.43479869743041455,8.302547685766683,0.002108709762726817,0.0085338896104442
7659,0.3805032374278371,0.16319110992559485,-10.767433837667028,0.4514306971562928,0.32377852957632325,-4.705561813994983,0.008952114738962989,0.0033512526141000003
7660,0.2686534438368561,0.3454429065773692,-18.53301373359129,0.3324043365747166,0.30746707544788904,-10.573527724690353,0.005293774649356604,0.001205044932363398
7661,0.18297167876732254,0.48245665914602875,-2.2618596500403534,0.242066773088074,0.40356014089933223,-8.6015620243428,0.009132740285976966,0.002070266469223448
7662,0.38470208203646117,0.23729076417126416,14.8892772009917,0.3139645954992143,0.22346076842767537,4.709004172181199,0.0074675316291797815,0.0076600617714485085
7663,0.33283883641135703,0.31109660317511056,-6.172743662370564,0.2853550072172115,0.3162225759469906,15.474481807986045,0.0048737536788705195,0.015229464874794464
7664,0.4213175344278076,0.3813072543279674,-10.028636284195912,0.23619952636814495,0.317879993707729,-11.555190407418866,0.0076151252558701405,0.0016292649820903538
7665,0.3155464401780237,0.1428960646664375,16.118424576164514,0.3945623808348514,0.17049241030359225,-10.107108538910285,0.010224631437321849,0.010590890683037785
7666,0.18376799768257668,0.2639993197394299,-10.809380707377972,0.20479783336647572,0.16293726386405855,18.31474769448522,0.009288156292882122,0.006643177324361682
7667,0.18531365422904655,0.1610255839455161,-5.574927033449066,0.13017357301044563,0.20444256509264017,14.430012190559161,0.005808605698720701,0.014276048409760447
7668,0.14465178090380362,0.15703636370464907,15.410995329298494,0.12250249582685911,0.30279071190307305,3.0860593477848823,0.0005423843528047071,0.01188529317788816
7669,0.278074232646099,0.17651796715083048,-19.133719121208003,0.4646382979414505,0.134962797081091,-11.943281481773433,0.0075329435505927,0.007185060017090277
7670,0.23256503974716397,0.1077588792203391,-5.990413354839944,0.21052868873608133,0.41847192155674784,6.874188096461495,0.0010020761539679226,0.011546703297214737
7671,0.42063030615482855,0.47329195400001856,-14.687749080376298,0.4167770127868602,0.4140728123599723,10.028625632518889,0.004131880427171324,0.006832985813654559
7672,0.24430281664542575,0.20801620450657898,10.673477739917683,0.12831892689527385,0.24135587315957185,19.671172389665166,0.002010453296359643,0.00914245562194
7673,0.44833744251223373,0.3019316442544549,-5.678293800284116,0.34259774932967635,0.35445334036767495,6.2987432973181186,0.005830696088953642,0.014654906714250852
7674,0.30133832245938175,0.28202546723619015,-16.54950849433947,0.45196501874944883,0.32093673279725765,9.403812757257562,0.0008852314512769587,0.005204360452753913
7675,0.2285590880254874,0.24253827850842283,-15.10790364878941,0.2021868677153317,0.328602714911608,-5.492551708132719,0.00797428281244015,0.005867463716731461
7676,0.30278051203785583,0.26406488894395147,-6.856662611981141,0.3760061295962084,0.2875846578459065,-9.791249092576525,0.008959359528465957,0.0018117025354550534
7677,0.3195832349203738,0.4766227018789595,16.587081147608032,0.3357343151222113,0.4725070981943379,-4.791220838048993,0.008976205869773032,0.0024547943772994145
7678,0.49194440795677286,0.3717939634114614,-13.956297723817993,0.10773416873885858,0.13830193711079028,-18.284115486522353,0.01156708349220403,0.01035482558124505
7679,0.35508985461669107,0.191074759084563,-6.049032426540917,0.20042056918655604,0.34399276216649144,-5.336551215803471,0.011309309260786023,0.0006376505384276933
7680,0.4226286141762762,0.15115590139758506,-13.386242172207975,0.40716500238902376,0.21581180197132374,10.57149366460196,0.00815785397793985,0.013146039504056314
7681,0.45846922860686434,0.18308545914576857,17.76440099508391,0.14773938966535055,0.3805702782542819,-11.040449637957156,0.0089818930807001,0.0011291882070807488
7682,0.2284207986945057,0.17328663727223453,-18.951040507489022,0.3685564079143787,0.29912217082416037,14.733560477295292,0.0016972426300205256,0.007861332680622784
7683,0.16984167180189616,0.24158326140217465,17.410169165081662,0.15552664312264006,0.3634982262537132,-5.600052551418244,0.009535159576916459,0.0066953440911047156
7684,0.18697868277484808,0.4459255821804604,13.500011514011888,0.4814947327483089,0.42868537539605134,-5.333957821076387,0.004867825706930872,0.0010560778086188024
7685,0.16583617674681894,0.11014830012997777,-10.12928155889226,0.24437150350426015,0.36058884800897195,18.652409265016097,0.005974267109110726,0.0071794831264736896
7686,0.38774552775282867,0.1136874057075171,-8.322078667040635,0.20044050700081378,0.33615444343037726,12.680988036650376,0.0020772508989674345,0.013984891128288478
7687,0.3974582258928975,0.23884044114430947,9.005161589840938,0.42581056617640267,0.18429705469673796,-11.06626568801878,0.01238047480602279,0.009049684172651094
7688,0.18269200749981984,0.41869924726931806,-12.32158764950254,0.1507796056264633,0.40013974789917495,-13.106399843136817,0.005535341968192678,0.0012565918233097358
7689,0.4920171800251597,0.497440601342074,-6.137371328354039,0.3874282269766782,0.460637985219146,-13.200020544932167,0.0035157950026140396,0.0033201420957950797
7690,0.3190663434364905,0.1622000018825076,-1.9807303992096301,0.1866095273386507,0.10245167006686935,-0.0611544399273356,0.010765522265313309,0.008379341652376112
7691,0.39102182789638895,0.37507726098456173,-17.52565280689287,0.4555233084379984,0.11074714075324424,-6.865621365193334,0.006607493736459231,0.006571438108148521
7692,0.10836578619494569,0.46926439771620243,-8.668109630870081,0.43534155450505907,0.2344702699845984,7.983123939399917,0.005574377232949685,0.008302531528096077
7693,0.3040479227143087,0.229437636179054,11.522389166401972,0.20888084481081814,0.13620700068885783,4.676721190005463,0.005047957389754874,0.013796205110228364
7694,0.3332075074713061,0.3825375185573965,2.5870759327800457,0.43827511632094895,0.3867385189107512,-0.19673195889085449,0.0022402608563374536,0.014153566215534331
7695,0.1915577125778547,0.4963882275893232,-2.2090665929163436,0.16625395406663507,0.408845621981916,4.569129926171875,0.0046746762866427755,0.011698350527796149
7696,0.4603622885782028,0.47073373606368385,18.39008943574008,0.23294536487903794,0.25041428041770686,3.8265209280098063,0.0014365005353866212,0.011346911255414456
7697,0.2539586396301632,0.1546606701662539,10.88292967090559,0.14519057634169819,0.335406395837448,-9.8294483227488,0.008173769342462054,0.0027665453959560163
7698,0.3407534253928536,0.40373730650429085,5.173839434519508,0.48672428941246837,0.4323919846973565,2.6052279052503557,0.00546937942532785,0.00838107736235845
7699,0.24080152715456699,0.24773538615218005,3.7078851979317484,0.14015772563281323,0.22085377314540364,18.395388753055308,0.000372085397464183,0.011916934496198243
7700,0.4911219663349874,0.12940646663143918,-3.4073863712712615,0.1622239926969009,0.24476873671203248,12.991121166640355,0.0026597011672164104,0.014321222580954737
7701,0.39638276802562145,0.377249737545993,-18.12498884268677,0.1380566080189135,0.4062098474195358,-5.445998998982988,0.007811423600718278,0.0041844861281761115
7702,0.32111124411009206,0.3317656128880231,19.945769911151466,0.35013342828125227,0.4626027255146735,4.799643378914645,0.0015273347963825352,0.004410448870105647
7703,0.4245891072180019,0.48882139258229895,-15.81401981925807,0.3358715800038943,0.3284986976118234,-15.083115185173565,0.005627706147991268,0.001805841726337899
7704,0.4803508974952816,0.4453496198097783,12.17034077670808,0.2214674097688791,0.14001980549846915,-9.985491060889125,0.01059772876123753,0.010081222884548408
7705,0.3822017110188245,0.3783226906614888,7.173655377872127,0.22208087943014113,0.24668198775100178,11.023833856456573,0.003959392299158463,0.009777739384775589
7706,0.48889695250025367,0.1118394530802474,-5.248056117878793,0.20465349149248296,0.43806730104497016,-13.344366932925368,0.006497582270077997,0.0027019033670033993
7707,0.18419810228853964,0.31251284976735705,-4.818823889423562,0.26157306911214817,0.4415505139049075,-18.085138995188895,0.0046728192586073455,0.00140548008161184
7708,0.23026521478939144,0.39784890399846795,-1.393131738302312,0.15767796969134484,0.49563533292362805,12.678748197033023,0.004182869526787592,0.006956341493520384
7709,0.3753150350804525,0.18415372254992893,-12.889713608320115,0.4325590271988259,0.38997806868874685,-8.543843782866954,0.006424444099128371,0.0008140161027471055
7710,0.18579584611232478,0.4291975651136779,-2.984434845929549,0.2514246389268213,0.4688164944014034,-13.338476666041776,0.0056850982574152146,0.0020222635159770114
7711,0.34230170118956793,0.37567008687999337,-2.884255754052994,0.4742124320525972,0.4254835107408621,1.3060104984506005,0.013900286323247414,0.0009332212634635478
7712,0.48918871174083867,0.2890857883103114,15.343106270552632,0.38810211777623727,0.4297006003858047,19.731921007751083,0.002373928956236506,0.0017943581525981162
7713,0.3341681610908531,0.35616757341204686,-15.989897417148985,0.13686914418771595,0.4381746476174778,-6.22272723069023,0.006323897483460876,0.0028241981622099017
7714,0.4048325607154496,0.48416636163223903,-17.242933033750653,0.19735146250224417,0.2458011696923492,0.3529047364402551,0.012827403511704466,0.004320962689719978
7715,0.2634542791569452,0.38417518071180523,19.310690340456688,0.1682638021027243,0.3999742496975073,3.964240225202758,0.005923158778021462,0.0070528797268016655
7716,0.36944195220372167,0.13649646960421774,12.594900854682855,0.1589942183396568,0.1995440268644705,-2.301927839147236,6.133424566977179e-05,0.0147705519448193
7717,0.26408970182392705,0.28958134304215866,6.439559922353496,0.3671554497038989,0.48490525870943757,-7.930366057030604,0.013352916969778165,0.007508217339603547
7718,0.4850408570412984,0.18440549987252475,13.84769869093703,0.48854333600427413,0.26860338392335903,-5.6629318830566575,0.007496641371979671,0.005628195020258902
